,ANTRIM,TYRONE,DOWN,ARMAGH,LONDONDERRY,FERMANAGH,LONGFORD,WICKLOW,CARLOW,KILDARE,MONAGHAN,WEXFORD,DUBLIN,OFFALY,MEATH,KILKENNY,TIPPERARY,GALWAY,LOUTH,LAOIS,WESTMEATH,CLARE,CORK,KERRY,LIMERICK,WATERFORD,SLIGO,LEITRIM,MAYO,CAVAN,ROSCOMMON,DONEGAL
94,200.03135300000008,72.17378440000003,143.031293,58.671978999999986,60.81898,15.914352799999996,11.429373700000001,38.861799100000006,12.218289399999998,48.6223122,17.505138600000002,40.95959220000002,402.12703499999947,32.32340620000001,66.66502079999998,25.994005100000003,44.88380030000004,70.70028930000004,26.174145,15.0677076,23.16123470000001,37.579919500000024,135.23642870000006,32.0420213,34.18181120000002,24.950874699999996,20.98154400000001,7.678320699999997,31.2895495,11.900857400000001,8.3701838,39.0946674
95,188.431514,68.06780550000006,134.73867200000004,55.309132399999974,57.34878399999998,15.019329799999996,10.791685999999999,36.6774725,11.5373949,45.894584299999984,16.513182999999998,38.67488769999999,379.49152399999997,30.524018200000008,62.906792800000034,24.554992499999983,42.426647599999995,66.85403190000004,24.686839999999997,14.229255099999998,21.8694129,35.550260400000006,127.98912400000003,30.33375289999999,32.33582530000001,23.576782700000003,19.821929800000007,7.249921100000001,29.585194100000006,11.231271600000001,7.907103499999999,36.88667299999998
96,177.50923699999993,64.1976977,126.92993499999996,52.14049889999999,54.077052,14.174735300000002,10.189541200000003,34.61512479999999,10.893751799999997,43.319923699999975,15.577130899999998,36.516593099999994,358.1276199999999,28.825154499999982,59.3596733,23.194400500000008,40.10201650000001,63.213330899999974,23.285761,13.4373262,20.649867400000012,33.63078180000001,121.1220607,28.71454419999999,30.587479,22.2767748,18.725907800000005,6.8453918,27.973098499999995,10.5996309,7.4695019999999985,34.80288230000001
97,167.22481,60.54634650000001,119.57741200000005,49.1538564,50.99244299999998,13.3777994,9.620491400000002,32.6681993,10.2858681,40.8899488,14.694438900000003,34.478704199999996,337.96070000000003,27.2192979,56.0138542,21.908328500000007,37.9032577,59.77048589999999,21.963768,12.688908700000002,19.49784049999999,31.811474200000003,114.62221669999987,27.179988200000007,28.933086500000005,21.048415199999997,17.690393699999994,6.4636189,26.446455599999993,10.0034634,7.055668700000001,32.837780200000005
98,157.54107399999995,57.10409529999999,112.65381499999995,46.33986880000002,48.083203999999974,12.6253786,9.083223300000002,30.8306824,9.711697499999998,38.59592100000002,13.861743100000002,32.5544476,318.92889799999983,25.70356169999999,52.8551237,20.693617199999995,35.82448819999999,56.5134082,20.716896,11.981888600000005,18.4098209,30.089628099999988,108.46036469999994,25.7251023,27.3680344,19.887532,16.712026299999998,6.1025243,25.002429700000008,9.440674299999998,6.665422199999999,30.9833906
99,148.42229599999996,53.858148900000025,106.135088,43.687681000000026,45.341944000000005,11.914767600000001,8.5761392,29.095816900000017,9.169505399999997,36.42943289999999,13.076511800000004,30.737332600000006,300.96471100000014,24.270911499999997,49.875295899999976,19.54573899999999,33.857715699999986,53.430118500000034,19.539952999999997,11.3142706,17.383038999999997,28.4605534,102.62513390000002,24.348195699999998,25.887291499999993,18.7906487,15.786143199999998,5.761857200000001,23.6368547,8.909704099999997,6.296003099999997,29.233962200000008
100,139.83508499999996,50.79607150000003,99.99778000000003,41.18710550000002,42.756289999999986,11.244743600000001,8.0971078,27.458621300000004,8.6572857,34.384902,12.335769500000003,29.0208911,284.010049,22.9183965,47.06279640000001,18.461293899999998,31.9987735,50.5141625,18.429827000000003,10.683824100000004,16.413144200000005,26.919885199999996,97.09869189999989,23.0422426,24.484802399999985,17.7536232,14.9122688,5.439822400000001,22.34497069999999,8.408598099999999,5.946957499999997,27.583893800000002
101,131.75129900000002,47.90882969999999,94.21755900000001,38.831322199999995,40.31911700000001,10.612079299999998,7.644606900000001,25.91332340000001,8.1736542,32.454430399999985,11.637337300000002,27.39961140000001,268.0094359999999,21.64058909999999,44.40957500000001,17.436401900000003,30.24025030000002,47.75489599999999,17.383439000000006,10.088088599999995,15.496176900000004,25.460794000000007,91.86605250000007,21.80580299999998,23.156738499999992,16.772374800000005,14.086267799999993,5.135592099999999,21.123494299999994,7.9353141,5.616957200000001,26.026498099999994
102,124.13598099999996,45.186140599999995,88.773259,36.61023230000002,38.02235500000001,10.015407600000001,7.217297300000002,24.454891399999998,7.717100800000001,30.632112100000008,10.978555400000003,25.868415599999988,252.90854099999993,20.433796500000003,41.904921000000016,16.468437699999996,28.577309600000003,45.144760899999994,16.396776000000003,9.5257358,14.630489899999997,24.079829500000006,86.91269849999989,20.634304899999986,21.900987,15.844979399999994,13.305691500000002,4.8488311,19.9673542,7.488671100000001,5.3052038999999995,24.557454399999997
103,116.96581999999997,42.6177201,83.64612800000002,34.51590770000001,35.856015,9.451932399999999,6.814112,23.078055899999992,7.285845100000001,28.911694699999998,10.356718500000001,24.423268899999997,238.6573408999998,19.2943751,39.54137420000001,15.553527399999997,27.005449599999988,42.67680110000001,15.466079000000002,8.994384999999998,13.8138077,22.77196360000001,82.22108319999997,19.524948799999994,20.712597709999994,14.969079600000004,12.5682795,4.577904200000001,18.87467599999999,7.067286900000002,5.010979000000001,23.170646800000007
104,110.21202499999997,40.1964002,78.81854699999998,32.542535699999995,33.813699000000014,8.920014600000002,6.433231699999999,21.778815299999994,6.878756499999998,27.287796800000002,9.770328199999998,23.058834799999996,225.2073391999998,18.2181821,37.3113344,14.6896805,25.518893499999997,40.342290800000015,14.5887458,8.492505099999999,13.042402999999998,21.53345059999999,77.77869410000004,18.473811299999994,19.58881130000001,14.140970100000006,11.871324400000002,4.321893800000002,17.840695399999998,6.6694398999999995,4.7327983,21.862521599999994
105,103.85130900000003,37.913809,74.27086600000001,30.682965000000003,31.887274,8.418756199999997,6.0738474,20.55275900000001,6.494317800000001,25.7548034,9.2170108,21.769592400000008,212.51425260000005,17.201914199999997,35.2064065,13.873392,24.113373999999997,38.13406960000003,13.760796599999999,8.018506399999998,12.313588800000002,20.36180759999999,73.57428509999998,17.479595399999997,18.524262040000004,13.3584077,11.2125415,4.08005293,16.863298599999997,6.2939852,4.4701047,20.628169900000014
106,97.85954899999997,35.76055530000002,69.98757299999997,28.9300574,30.07084199999999,7.945176799999999,5.7342896,19.395443500000003,6.1309975,24.307680800000004,8.694918000000001,20.55211640000001,200.5347136,16.242131,33.220006200000014,13.102677599999994,22.786068200000006,36.0462958,12.979810699999998,7.571070699999998,11.625641400000005,19.253871800000006,69.5926533,16.538154000000002,17.51768583,12.6188189,10.590792600000007,3.8518265399999985,15.939374700000004,5.939728700000001,4.221795199999999,19.463706800000004
107,92.21675900000002,33.72964548000001,65.95291400000002,27.277725800000013,28.358650000000015,7.498220100000001,5.413807899999997,18.303256800000003,5.7881385000000005,22.9421016,8.202601099999999,19.4027779,189.2294290000001,15.335813399999997,31.346393999999982,12.374111600000004,21.530442700000005,34.071340109999994,12.243289400000004,7.1483155,10.975795300000005,18.204363990000015,65.82436759999995,15.646424979999999,16.565513569999993,11.9203007,10.002962700000001,3.63666479,15.064985790000003,5.6054369999999984,3.987551499999999,18.3648167
108,86.90108699999999,31.81411662000001,62.152794,25.7200472,26.744210000000002,7.076275699999999,5.1111213000000015,17.272471800000005,5.464437099999999,21.652458999999993,7.738289400000002,18.3174409,178.5601073999999,14.4795636,29.57806729999999,11.6856467,20.343638699999993,32.20438083,11.5484249,6.7491134,10.362308,17.21218298,62.25988670999997,14.80238138,15.663843660000003,11.260173899999996,9.447634100000009,3.433155850000001,14.238479989999998,5.289914600000001,3.7657874999999987,17.328204500000002
109,81.89418299999993,30.008240600000004,58.57276900000001,24.25152109999999,25.221742499999987,6.678113619999999,4.825297200000001,16.299789499999996,5.1587569,20.4358656,7.300427300000002,17.292866200000006,168.49136199999998,13.671289200000002,27.910071300000006,11.035686500000002,19.22146170000001,30.438398410000005,10.8928807,6.3722025,9.783100399999997,16.275005570000005,58.884647639999976,14.002504099999996,14.80954031,10.636528430000004,8.923155699999999,3.2409794600000006,13.456990829999993,4.9920217000000005,3.556644320000001,16.350140399999994
110,77.17818500000004,28.304964990000002,55.20004499999999,22.86694470000001,23.786703799999998,6.302454980000002,4.555425200000001,15.3815794,4.8700513999999995,19.287419800000002,6.887321799999999,16.32532466,158.99024349999996,12.907898799999993,26.33542260000001,10.4218822,18.1608815,28.768795800000017,10.275008999999995,6.016452700000002,9.236000000000004,15.387089909999993,55.69095912000004,13.244908600000002,14.002020849999992,10.046910419999998,8.4277744,3.05987304,12.717974420000006,4.7109903,3.3588635599999996,15.427121239999998
111,72.73577799999993,26.698377550000007,52.02286099999998,21.561870300000006,22.433362999999993,5.947716370000001,4.300526499999999,14.515201400000002,4.597568600000001,18.203503200000007,6.497504500000001,15.411698640000004,150.02420869999986,12.186923070000004,24.850191999999996,9.841660400000002,17.158898099999995,27.189107509999996,9.6920421,5.680425410000001,8.719550100000001,14.547219009999996,52.66839209999999,12.528495689999998,13.237970539999997,9.490000079999996,7.959881499999999,2.88881369,12.019095110000006,4.445720100000002,3.172141840000001,14.556461100000005
112,68.550609,25.183443939999993,49.030057000000035,20.331766000000012,21.156928899999993,5.61294835,4.059673699999999,13.697690999999997,4.3401936,17.180302100000002,6.129821299999998,14.549255610000005,141.56370550000005,11.505834699999996,23.448495599999994,9.2936916,16.211885099999993,25.69590530000002,9.1419886,5.362945530000001,8.2319389,13.752267690000002,49.80800235999998,11.850572729999998,12.5151111,8.963729529999997,7.517418599999999,2.7271980100000004,11.358963360000004,4.195532200000001,2.9957732600000004,13.73485647
113,64.608094,23.754683119999992,46.21113900000001,19.1726751,19.953588900000007,5.297124000000002,3.8324597000000002,12.925958100000003,4.0971938,16.214372899999997,5.7829973999999975,13.734868389999997,133.58012290000002,10.863085360000001,22.125697799999998,8.776204599999998,15.316621099999999,24.283704830000012,8.623776599999998,5.06322539,7.7714735000000035,13.000565349999999,47.100432400000024,11.208487960000005,11.830923800000006,8.466474810000001,7.0994997999999985,2.57451719,10.734317039999997,3.959427899999999,2.8291389299999987,12.959642829999995
114,60.893573999999994,22.407128540000006,43.5548902,18.079705399999998,18.81902830000001,4.998966720000001,3.6178527999999996,12.197741700000002,3.867878000000001,15.302812400000004,5.455741100000001,12.965888940000003,126.0459439,10.256017630000002,20.877525,8.2871392,14.47004951,22.948749060000008,8.134823299999999,4.780264419999999,7.33660927,12.290373239999992,44.53898373999999,10.600901659999998,11.184825639999994,7.9964417,6.704685360000001,2.430338109999999,10.14369443,3.73654793,2.6718820299999995,12.22817184
115,57.39394989999998,21.136144509999998,41.05233440000001,17.049118699999998,17.749100600000002,4.717652699999999,3.4153565500000007,11.510606200000003,3.651457300000001,14.442536700000003,5.1471404000000005,12.239854630000004,118.93651800000004,9.682927300000006,19.699714400000016,7.825587219999996,13.67063788000001,21.686732579999987,7.6737436,4.513099929999999,6.926118160000001,11.618149270000002,42.11361957000002,10.02602514,10.573129430000005,7.552657140000003,6.332172439999997,2.2943075299999998,9.58527855,3.526330610000001,2.5231771100000002,11.538191400000004
116,54.09684749999999,19.937641190000004,38.69456769999997,16.077110699999988,16.740103099999995,4.452212449999999,3.2242573599999993,10.862039900000005,3.4469577000000005,13.630444899999997,4.855938,11.554554010000002,112.22812,9.141794019999997,18.588419299999998,7.389438230000003,12.914855010000002,20.493269409999993,7.238621600000001,4.2607783,6.53856043,10.982603759999991,39.820085959999986,9.481634769999996,9.994666809999998,7.13334488,5.979941140000004,2.1659145299999993,9.057644530000001,3.3277966,2.3827620199999995,10.887177670000003
117,50.99074479999997,18.80701272,36.47311420000001,15.161062599999994,15.788814799999999,4.201674390000001,3.04373601,10.250300299999996,3.2539092999999997,12.863959000000001,4.581290799999999,10.907445330000005,105.89741499999992,8.630689130000002,17.5397257,6.97767368,12.200666440000001,19.36494446999999,6.828326100000001,4.02259784,6.172641190000001,10.380954070000008,37.649998,8.966830859999998,9.44755748,6.737068100000001,5.647372780000001,2.0446272399999996,8.558711569999998,3.1404581299999994,2.250114000000001,10.273067610000002
118,48.06362920000002,17.740635810000004,34.37984450000001,14.297334300000005,14.891732799999996,3.965268429999999,2.873384000000001,9.672733119999998,3.0715996000000008,12.1405592,4.322002900000001,10.296343209999998,99.92347679999999,8.148150069999996,16.5503989,6.58879356,11.526126009999993,18.29855076999999,6.4412571000000005,3.797661689999999,5.827154089999997,9.812511530000002,35.59715609,8.47920082,8.930233969999998,6.362962919999998,5.333185969999997,1.9301604399999994,8.0872026,2.9637137900000003,2.12484298,9.69346423
119,45.305685200000006,16.734664709999997,32.407381300000004,13.4830872,14.045688499999999,3.7421300199999994,2.712512340000001,9.12780621,2.8995508,11.457948699999998,4.077688600000001,9.719508129999994,94.28687279999998,7.692599840000003,15.616857000000003,6.2212802,10.888202930000011,17.29056349,6.076271599999999,3.58521741,5.5010832500000015,9.274696449999999,33.65520514999998,8.017724460000004,8.44111788,6.009244730000002,5.036425749999999,1.8221224800000002,7.641336030000004,2.79695058,2.0064726,9.146645849999999
120,42.70709019999995,15.785968220000004,30.548665700000015,12.715188799999996,13.247816300000004,3.5315466200000016,2.5606170900000005,8.613521180000001,2.7371487000000005,10.813540399999996,3.847089100000001,9.174888420000002,88.9676768,7.262461359999998,14.7359712,5.874462670000002,10.285340959999992,16.337847139999997,5.731800599999999,3.3846298199999993,5.193109189999999,8.766088210000005,31.818650400000035,7.581575200000002,7.978461450000001,5.6752634,4.756142669999999,1.7200623500000005,7.219997190000002,2.6394812700000005,1.8946851000000002,8.630573329999997
121,40.25874219999998,14.891421939999997,28.797272800000002,11.991361800000005,12.495462700000001,3.3327364,2.417113520000001,8.12819903,2.5838176999999996,10.2054323,3.629572699999999,8.6607468,83.94874379999999,6.85639869,13.904597219999996,5.546805290000001,9.715754110000004,15.43691949000001,5.406920699999999,3.19542553,4.90234213,8.28505215,30.081141989999992,7.168529130000004,7.5409669500000005,5.359779420000001,4.491425869999998,1.6237203700000002,6.8215657899999975,2.49085979,1.78910709,8.143682980000001
122,37.95114339999997,14.047471890000002,27.146955200000008,11.308906099999998,11.7860247,3.1452398599999993,2.28174548,7.670083150000001,2.4390638000000013,9.6314128,3.4243289000000017,8.17537848,79.21281570000005,6.472912489999998,13.120351529999997,5.23737548,9.177653759999991,14.585722549999998,5.100643599999999,3.0166960800000004,4.6278338,7.830264219999997,28.437420259999996,6.777672330000005,7.12708155,5.06174649,4.241387949999999,1.53274765,6.445189370000001,2.3506539399999995,1.6894422200000008,7.6842591
123,35.776639399999986,13.251502709999999,25.59179120000002,10.6652638,11.116897699999992,2.9683102100000007,2.15397055,7.237803359999999,2.3024616,9.089840420000007,3.230687059999999,7.717247040000002,74.74400480000001,6.110845410000001,12.380324550000012,4.945176690000002,8.669097090000001,13.781014620000006,4.8115938,2.8478760700000003,4.36875262,7.400201939999998,26.882615920000003,6.408287809999997,6.735824169999996,4.780140280000001,4.0052296400000005,1.4469160399999996,6.089284160000002,2.21829424,1.5952627799999999,7.250882759999997
124,33.7273585,12.500908240000001,24.12615240000001,10.058439999999997,10.485919600000006,2.80137006,2.03328563,6.8299641200000005,2.1734255000000005,8.578522729999998,3.0480966700000005,7.284687540000001,70.52732739999998,5.769088059999998,11.681973989999994,4.66913332,8.188781059999998,13.020539969999994,4.5390766000000005,2.6885207700000007,4.1241318499999995,6.993757169999998,25.41173402999999,6.058353629999994,6.365917460000003,4.51417874,3.7821486700000007,1.3658965099999996,5.753063300000001,2.0934017999999996,1.5063170800000008,6.841963160000002
125,31.795926700000027,11.79288504,22.745032300000005,9.4861594,9.890863599999992,2.6437655299999996,1.9193488099999996,6.445073290000001,2.0516402,8.095961639999999,2.87579385,6.876375590000002,66.54840779999995,5.446217189999998,11.023098119999998,4.40847968,7.734968910000003,12.301842540000004,4.281979,2.5380866099999997,3.8931176799999996,6.60943783,24.021277360000003,5.727341489999999,6.016177319999998,4.262966040000001,3.5714711500000007,1.2893710700000003,5.435272480000002,1.9755802400000002,1.4223325000000002,6.455953689999999
126,29.975902699999985,11.124975040000002,21.44331610000001,8.946592299999997,9.329568300000004,2.495007139999999,1.8118526000000004,6.081897050000002,1.9366043000000002,7.640542769999999,2.7131864100000005,6.490808609999998,62.79396760000001,5.141446980000001,10.401340359999995,4.162373359999999,7.306121609999998,11.622575590000004,4.0394258999999995,2.3960295200000012,3.67502141,6.246046670000001,22.70595762,5.41429115,5.6858067000000005,4.025701689999999,3.3724789399999993,1.2171174999999999,5.13504098,1.8643965000000002,1.3430524099999994,6.091816610000002
127,28.260596599999978,10.494948909999998,20.216535199999992,8.437857099999997,8.8002743,2.354612280000001,1.71035286,5.739125039999998,1.8280623100000004,7.21070761,2.5598319800000002,6.126926169999997,59.25133110000005,4.853658780000001,9.814661769999994,3.9299189599999997,6.9008048900000025,10.980502219999996,3.8107453000000002,2.2618896099999994,3.469229149999999,5.902461839999999,21.462184450000013,5.118409229999998,5.37321031,3.8016006199999994,3.1845471499999998,1.14898323,4.851152069999999,1.7594333399999995,1.2681631800000002,5.74825638
128,26.643893799999994,9.90067237,19.060131699999985,7.958105500000003,8.301060699999999,2.2221306700000008,1.6145175200000004,5.415704680000002,1.7255608599999996,6.8051117,2.4151293100000006,5.783347150000001,55.90855799999999,4.582045619999999,9.261108050000006,3.7105680499999973,6.517896969999998,10.373793999999997,3.5948998999999997,2.1352792099999998,3.274873229999999,5.577852090000001,20.285999099999977,4.838498320000001,5.077595429999999,3.5899396399999994,3.0070002700000003,1.0845729499999999,4.582993179999999,1.6604015899999998,1.1974269899999996,5.4241138499999995
129,25.120295500000005,9.340230090000002,17.97025989999999,7.5057849,7.8302286,2.0970736899999998,1.52403585,5.110502319999998,1.6288131499999998,6.42237914,2.278646180000001,5.459059130000002,52.75421379999999,4.32558106,8.738757779999993,3.5033599200000007,6.156213770000002,9.800500940000003,3.3914160999999994,2.0157809500000003,3.091391850000001,5.270868129999999,19.173583400000005,4.573655860000004,4.797989179999999,3.3900454399999997,2.8393695900000013,1.0238071400000002,4.32956053,1.5669574400000004,1.1306370399999999,5.118202890000003
130,23.684185100000022,8.811382699999998,16.943095,7.079248599999998,7.386128800000002,1.9790859499999998,1.4386050600000007,4.8224853700000025,1.5374878000000003,6.061103330000001,2.1498499800000004,5.152897849999998,49.77792910000003,4.083414320000001,8.245918340000003,3.3076448200000006,5.8143882899999975,9.258623600000002,3.199376799999999,1.9029412999999995,2.9181936000000004,4.980549620000002,18.122009960000007,4.323394210000001,4.533980750000003,3.20125103,2.6810596299999996,0.9664081899999998,4.090044250000001,1.4787422199999998,1.0675180699999995,4.8296383800000005
131,22.33059239999999,8.31266196,15.9748893,6.677025799999995,6.967268900000001,1.8677175200000005,1.35796534,4.55072394,1.4512870199999999,5.7200824200000016,2.02836275,4.863911700000002,46.96963749999998,3.8548605499999975,7.780875570000001,3.12285711,5.49161452,8.74644538000001,3.0183581,1.79638402,2.75468783,4.7060926599999995,17.12731865999998,4.08661754,4.28436803,3.02293659,2.5316074500000014,0.9122330599999998,3.863705659999999,1.39551295,1.0079435600000002,4.55734273
132,21.05460969999999,7.842171820000002,15.062334500000013,6.297639199999997,6.572262300000001,1.7626233499999997,1.2818359699999997,4.29427316,1.36991853,5.398283709999997,1.9137679100000002,4.591104450000002,44.319953699999985,3.6390508500000003,7.342071349999995,2.9483973799999994,5.186509599999997,8.262465310000001,2.847510899999999,1.6957918200000006,2.60032443,4.446833830000002,16.18686403000001,3.86281437,4.0483464,2.8544952300000004,2.3904202199999993,0.8611196199999999,3.6498243100000014,1.3169580600000004,0.9516781800000003,4.30043865
133,19.852105699999996,7.3983023500000025,14.202020300000004,5.939923299999999,6.199685799999999,1.6634265300000006,1.2099528699999997,4.052264159999998,1.2930966800000003,5.094561280000002,1.80561145,4.33351602,41.8195727,3.435239210000002,6.927973450000003,2.7836577499999997,4.8984942700000005,7.8053792,2.6863433999999997,1.6007847400000002,2.4546142200000003,4.20173164,15.297872009999995,3.651093570000001,3.825316990000001,2.6954068699999993,2.2570725200000004,0.8128494399999998,3.44768234,1.24281592,0.8985302499999999,4.058007099999999
134,18.718573800000005,6.979658819999997,13.391122899999997,5.602638059999998,5.848357400000001,1.5698065799999994,1.14212295,3.82389062,1.22057029,4.807982219999999,1.7036198000000002,4.09037348,39.46029409999999,3.242802909999998,6.537289170000001,2.62811547,4.6262295999999985,7.3732552,2.5343185000000004,1.5111062199999998,2.317013529999999,3.9700324599999983,14.457436270000006,3.4509140699999987,3.6144246,2.5451461899999996,2.131142219999999,0.7672831800000001,3.256743310000001,1.1728508800000004,0.8483308299999999,3.829219750000001
135,17.649985299999994,6.584723380000003,12.626746799999985,5.284509579999997,5.516917599999998,1.4814838700000001,1.07811047,3.608420700000001,1.1521053500000003,4.537493330000001,1.6073870399999992,3.8609064600000007,37.23418310000002,3.0611971,6.168589089999998,2.48125428,4.369123600000002,6.964938160000001,2.3909201,1.4264568599999998,2.18713702,3.7510697700000004,13.662673609999993,3.26161783,3.4150978800000003,2.4032470699999995,2.0122217799999995,0.7242785500000003,3.076352360000001,1.1068373400000002,0.8009847499999997,3.6133302000000005
136,16.642773500000004,6.212212940000003,11.906312200000004,4.984486600000004,5.204293700000001,1.39811413,1.01764629,3.4050554999999996,1.0874985099999999,4.2821893000000015,1.51660273,3.6442860799999997,35.133631699999974,2.88971192,5.8207133499999975,2.3425858200000005,4.126282740000001,6.579206289999995,2.2556516,1.3465392399999998,2.0645601900000004,3.544114650000001,12.91112647000001,3.0826456199999988,3.22672384,2.26924339,1.899926,0.6836595800000003,2.9058529199999996,1.0445292899999998,0.7562517999999998,3.409637549999999
137,15.6932899,5.8607697199999995,11.227086899999996,4.701551089999997,4.9094671,1.3194327399999997,0.9605919300000001,3.2131766499999985,1.02650065,4.04129932,1.43094475,3.439826899999998,33.151597299999985,2.727854910000002,5.492519290000001,2.2116265,3.896905750000001,6.21475203,2.1280431,1.2710871700000002,1.9488331400000005,3.3484436599999987,12.200748369999985,2.91329959,3.048588070000001,2.1427036299999997,1.7938855300000003,0.6453352900000001,2.7447639000000006,0.9857294400000001,0.7140398899999998,3.217478989999999
138,15.371190999999996,5.743493980000003,10.996577899999993,4.6065456599999965,4.810951200000001,1.29350277,0.9419320100000003,3.149704929999999,1.00655903,3.9618729699999995,1.4024419600000002,3.372901470000001,32.495469899999975,2.6750774900000005,5.383801749999997,2.16912453,3.823521780000001,6.09909206,2.0854759,1.2464993500000001,1.91102783,3.286899560000002,11.978742359999996,2.8608123200000004,2.992505110000001,2.1018653300000003,1.7596338399999998,0.63280249,2.69362244,0.9663412199999999,0.7003814899999999,3.153853609999999
139,15.055992499999999,5.628619910000001,10.771068400000004,4.5134931699999985,4.714440999999999,1.2681077699999999,0.9236532100000001,3.08746839,0.9869795599999999,3.884084339999999,1.3745446999999995,3.307274370000001,31.85232570000002,2.6233071000000003,5.2772748000000025,2.1274386699999996,3.7514725199999988,5.9853634399999995,2.0437481,1.2223563900000003,1.8739417900000006,3.226421510000001,11.760416249999997,2.8092477599999994,2.9373622699999995,2.06179001,1.7260128099999994,0.6205131000000003,2.643396540000001,0.9473253799999999,0.6869514300000001,3.091497050000002
140,14.747554300000006,5.516160990000001,10.550369500000004,4.422344059999997,4.619902299999999,1.2431881100000006,0.90572074,3.0264921300000003,0.9677903300000001,3.8078275600000002,1.3471999399999997,3.24293292,31.221925200000012,2.5725442099999998,5.172831410000001,2.0865077299999997,3.6806662600000024,5.873632469999998,2.002935,1.19866236,1.8375770099999993,3.1669140899999997,11.545804480000001,2.7584910900000006,2.8832184499999998,2.0224267299999994,1.69301439,0.6084709300000002,2.5940457599999998,0.9286907699999999,0.6737787100000002,3.0304207199999995
141,14.445639900000005,5.405991360000002,10.334393700000003,4.3331265699999975,4.5273381,1.2187632600000002,0.8881356300000002,2.966747260000001,0.9489618599999999,3.73299872,1.3204148700000002,3.17982356,30.603995300000005,2.52272931,5.0704824,2.046346920000001,3.611188939999999,5.764021929999999,1.9629090999999996,1.1754309799999998,1.8019365199999995,3.1083953799999997,11.334666730000006,2.7085146300000003,2.8300715600000004,1.9838228700000005,1.660637469999999,0.5966569399999999,2.5455930999999996,0.9104336099999999,0.66086095,2.970530519999999
142,14.150170899999997,5.298051720000001,10.12302309999999,4.245750500000001,4.436622899999999,1.1948235599999997,0.8708909300000001,2.9081735600000007,0.9304972499999999,3.6596877799999996,1.2941801400000006,3.117925589999999,29.998242499999993,2.4739160200000003,4.97018461,2.00696078,3.5430309799999993,5.65617119,1.9236949000000003,1.1526360699999996,1.7669492900000006,3.0509801000000016,11.127239659999994,2.6593309499999993,2.7777722600000003,1.9459134400000004,1.6288804700000001,0.5850659199999999,2.4980094100000003,0.8925498699999999,0.64820959,2.9118587800000006
143,13.860946099999998,5.19230153,9.9160947,4.160191660000002,4.347754,1.1713732399999999,0.8539808,2.85076298,0.91239657,3.587827059999999,1.2684538499999995,3.05721901,29.404636899999996,2.42603101,4.871873730000003,1.9683393599999994,3.4760760600000005,5.55030828,1.8852815,1.1303013100000001,1.7326497899999997,2.9945511799999993,10.923185639999998,2.6110005999999992,2.7263905900000007,1.90871216,1.59770818,0.5736950000000003,2.4512555999999996,0.8750044400000002,0.63578611,2.854373939999999
144,13.577854,5.08870764,9.713623799999999,4.0764179999999985,4.260718100000001,1.1483853500000003,0.8373818800000004,2.79448832,0.89464145,3.517388910000001,1.2432399899999995,2.997686990000001,28.822782199999992,2.37904305,4.7755343199999984,1.9304338300000001,3.4102408599999987,5.4462810600000005,1.8476654999999995,1.1083848600000004,1.6990254900000001,2.93908745,10.722703190000006,2.563525350000001,2.6758985599999994,1.87220402,1.567091380000001,0.5625559200000001,2.4053351099999976,0.8578086799999999,0.6235865600000003,2.798031140000001
145,13.300808800000013,4.987227799999998,9.515421400000005,3.9943675499999998,4.175439299999999,1.12583463,0.82110731,2.7393428799999997,0.8772227899999999,3.448322849999999,1.2185391699999997,2.9393122600000003,28.252408100000025,2.332929030000001,4.681103119999997,1.8932273500000003,3.3456499500000008,5.344206579999998,1.8108083999999998,1.0868970299999996,1.66601943,2.884580609999999,10.525690309999991,2.5167517900000007,2.6263139499999983,1.8363976299999998,1.537075300000001,0.5516220800000001,2.3601891900000003,0.8409515299999999,0.6116166199999998,2.7428337699999985
146,13.02959419999999,4.887796710000001,9.321411800000002,3.913984,4.091898,1.1037259499999998,0.80514934,2.685267619999999,0.8601393199999999,3.380590119999998,1.1943618699999998,2.8820567800000005,27.693317000000015,2.2877429500000006,4.5885826100000005,1.8567365799999997,3.2822706800000003,5.243933660000002,1.7746817,1.0658281299999999,1.6336594599999998,2.83092942,10.332017309999994,2.4708658299999993,2.5776080400000003,1.8012590800000001,1.5076438099999991,0.5409110899999999,2.315903930000001,0.82442617,0.59987979,2.68871522
147,12.764095200000007,4.790430960000002,9.131509800000005,3.8352851200000004,4.010037199999999,1.0820626600000005,0.7895157699999998,2.6322999900000013,0.8434055599999999,3.3142079999999994,1.1706538499999997,2.8258913499999996,27.145311900000003,2.24340218,4.497878810000001,1.8209308400000008,3.220040919999998,5.145468089999999,1.7393166999999998,1.04515036,1.6019397899999994,2.778316980000001,10.141655270000005,2.4257088600000003,2.529728790000001,1.7667607799999998,1.4787203100000004,0.53039626,2.2724166500000007,0.8082203499999997,0.5883601,2.635646610000001
